"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"55405";"0.0.0 ";"RE01  ";"2017JJ00";"62598";"53478";"18997"
"55557";"0.0.0 ";"RE02  ";"2017JJ00";"123477";"108410";"45285"
"55709";"0.0.0 ";"RE03  ";"2017JJ00";"95290";"85180";"37476"
"55861";"0.0.0 ";"RE04  ";"2017JJ00";"60951";"53529";"21013"
"56013";"0.0.0 ";"RE05  ";"2017JJ00";"94433";"80094";"29395"
"56165";"0.0.0 ";"RE06  ";"2017JJ00";"92952";"78738";"32818"
"56317";"0.0.0 ";"RE07  ";"2017JJ00";"100518";"83251";"35386"
"56469";"0.0.0 ";"RE08  ";"2017JJ00";"65093";"55732";"22663"
"56621";"0.0.0 ";"RE09  ";"2017JJ00";"65289";"57528";"23524"
"56773";"0.0.0 ";"RE10  ";"2017JJ00";"55871";"49551";"17968"
"56925";"0.0.0 ";"RE99  ";"2017JJ00";"131";"124";"118"
"57077";"1.1.1 ";"NL01  ";"2017JJ00";"49209";"48762";"215"
"57229";"1.1.1 ";"LD01  ";"2017JJ00";"3659";"3591";"7"
"57381";"1.1.1 ";"LD02  ";"2017JJ00";"9108";"9023";"22"
"57533";"1.1.1 ";"LD03  ";"2017JJ00";"26039";"25816";"135"
"57685";"1.1.1 ";"LDG4  ";"2017JJ00";;;
"57837";"1.1.1 ";"LD04  ";"2017JJ00";"10403";"10332";"51"
"57989";"1.1.1 ";"LD99  ";"2017JJ00";;;
"58141";"1.1.1 ";"PV20  ";"2017JJ00";"1200";"1176";"3"
"58293";"1.1.1 ";"PV21  ";"2017JJ00";"1256";"1236";"2"
"58445";"1.1.1 ";"PV22  ";"2017JJ00";"1203";"1179";"2"
"58597";"1.1.1 ";"PV23  ";"2017JJ00";"2284";"2256";"3"
"58749";"1.1.1 ";"PV24  ";"2017JJ00";"1703";"1678";"13"
"58901";"1.1.1 ";"PV25  ";"2017JJ00";"5121";"5089";"6"
"59053";"1.1.1 ";"PV26  ";"2017JJ00";"4574";"4541";"9"
"59205";"1.1.1 ";"PV27  ";"2017JJ00";"10197";"10101";"47"
"59357";"1.1.1 ";"PV28  ";"2017JJ00";"10644";"10565";"72"
"59509";"1.1.1 ";"PV29  ";"2017JJ00";"624";"609";"7"
"59661";"1.1.1 ";"PV30  ";"2017JJ00";"6595";"6551";"47"
"59813";"1.1.1 ";"PV31  ";"2017JJ00";"3808";"3781";"4"
"59965";"1.1.1 ";"PV99  ";"2017JJ00";;;
"60117";"1.1.1 ";"GM1680";"2017JJ00";"49";"46";
"60269";"1.1.1 ";"GM0358";"2017JJ00";"86";"84";
"60421";"1.1.1 ";"GM0197";"2017JJ00";"37";"35";
"60573";"1.1.1 ";"GM0059";"2017JJ00";"19";"18";
"60725";"1.1.1 ";"GM0482";"2017JJ00";"38";"35";
"60877";"1.1.1 ";"GM0613";"2017JJ00";"76";"77";
"61029";"1.1.1 ";"GM0361";"2017JJ00";"276";"276";"2"
"61181";"1.1.1 ";"GM0141";"2017JJ00";"187";"188";
"61333";"1.1.1 ";"GM0034";"2017JJ00";"1047";"1026";"8"
"61485";"1.1.1 ";"GM0484";"2017JJ00";"165";"162";"1"
"61637";"1.1.1 ";"GM1723";"2017JJ00";"32";"32";
"61789";"1.1.1 ";"GM1959";"2017JJ00";"71";"73";
"61941";"1.1.1 ";"GM0060";"2017JJ00";;;
"62093";"1.1.1 ";"GM0307";"2017JJ00";"512";"510";
"62245";"1.1.1 ";"GM0362";"2017JJ00";"405";"396";"2"
"62397";"1.1.1 ";"GM0363";"2017JJ00";"4599";"4522";"16"
"62549";"1.1.1 ";"GM0200";"2017JJ00";"456";"455";"1"
"62701";"1.1.1 ";"GM0202";"2017JJ00";"538";"535";"3"
"62853";"1.1.1 ";"GM0106";"2017JJ00";"160";"154";
"63005";"1.1.1 ";"GM0743";"2017JJ00";"35";"36";
"63157";"1.1.1 ";"GM0744";"2017JJ00";"28";"27";
"63309";"1.1.1 ";"GM0308";"2017JJ00";"138";"136";
"63461";"1.1.1 ";"GM0489";"2017JJ00";"164";"164";"2"
"63613";"1.1.1 ";"GM0203";"2017JJ00";"116";"113";
"63765";"1.1.1 ";"GM0888";"2017JJ00";"53";"53";
"63917";"1.1.1 ";"GM1954";"2017JJ00";"136";"138";
"64069";"1.1.1 ";"GM0889";"2017JJ00";"14";"14";
"64221";"1.1.1 ";"GM1945";"2017JJ00";"64";"66";
"64373";"1.1.1 ";"GM1724";"2017JJ00";"45";"44";
"64525";"1.1.1 ";"GM0893";"2017JJ00";"20";"19";
"64677";"1.1.1 ";"GM0373";"2017JJ00";"64";"67";
"64829";"1.1.1 ";"GM0748";"2017JJ00";"138";"138";
"64981";"1.1.1 ";"GM1859";"2017JJ00";"75";"74";
"65133";"1.1.1 ";"GM1721";"2017JJ00";"53";"53";
"65285";"1.1.1 ";"GM0753";"2017JJ00";"69";"69";"2"
"65437";"1.1.1 ";"GM0209";"2017JJ00";"68";"68";
"65589";"1.1.1 ";"GM0375";"2017JJ00";"90";"88";
"65741";"1.1.1 ";"GM0310";"2017JJ00";"141";"137";
"65893";"1.1.1 ";"GM1728";"2017JJ00";"34";"33";"1"
"66045";"1.1.1 ";"GM0376";"2017JJ00";"63";"63";
"66197";"1.1.1 ";"GM0377";"2017JJ00";"82";"79";
"66349";"1.1.1 ";"GM1901";"2017JJ00";"91";"90";
"66501";"1.1.1 ";"GM0755";"2017JJ00";"14";"14";
"66653";"1.1.1 ";"GM1681";"2017JJ00";"45";"44";
"66805";"1.1.1 ";"GM0147";"2017JJ00";"38";"38";
"66957";"1.1.1 ";"GM0654";"2017JJ00";"18";"18";
"67109";"1.1.1 ";"GM0757";"2017JJ00";"66";"66";"2"
"67261";"1.1.1 ";"GM0758";"2017JJ00";"650";"649";"3"
"67413";"1.1.1 ";"GM1876";"2017JJ00";"78";"78";
"67565";"1.1.1 ";"GM0213";"2017JJ00";"61";"61";
"67717";"1.1.1 ";"GM0899";"2017JJ00";"118";"114";
"67869";"1.1.1 ";"GM0312";"2017JJ00";"32";"32";
"68021";"1.1.1 ";"GM0313";"2017JJ00";"56";"54";
"68173";"1.1.1 ";"GM0214";"2017JJ00";"42";"43";
"68325";"1.1.1 ";"GM0502";"2017JJ00";"214";"219";"2"
"68477";"1.1.1 ";"GM0383";"2017JJ00";"80";"82";
"68629";"1.1.1 ";"GM0109";"2017JJ00";"122";"121";
"68781";"1.1.1 ";"GM1706";"2017JJ00";"36";"36";
"68933";"1.1.1 ";"GM0216";"2017JJ00";"93";"94";
"69085";"1.1.1 ";"GM0148";"2017JJ00";"42";"42";
"69237";"1.1.1 ";"GM1891";"2017JJ00";"12";"12";"1"
"69389";"1.1.1 ";"GM0503";"2017JJ00";"376";"379";
"69541";"1.1.1 ";"GM0762";"2017JJ00";"90";"91";"1"
"69693";"1.1.1 ";"GM0150";"2017JJ00";"266";"266";
"69845";"1.1.1 ";"GM0384";"2017JJ00";"141";"137";
"69997";"1.1.1 ";"GM1980";"2017JJ00";"190";"192";"1"
"70149";"1.1.1 ";"GM1774";"2017JJ00";"20";"19";
"70301";"1.1.1 ";"GM0221";"2017JJ00";"28";"28";
"70453";"1.1.1 ";"GM0222";"2017JJ00";"114";"112";
"70605";"1.1.1 ";"GM0766";"2017JJ00";"35";"34";
"70757";"1.1.1 ";"GM0505";"2017JJ00";"247";"234";"2"
"70909";"1.1.1 ";"GM0498";"2017JJ00";"36";"37";
"71061";"1.1.1 ";"GM1719";"2017JJ00";"43";"43";
"71213";"1.1.1 ";"GM0303";"2017JJ00";"122";"121";
"71365";"1.1.1 ";"GM0225";"2017JJ00";"18";"19";
"71517";"1.1.1 ";"GM0226";"2017JJ00";"47";"48";
"71669";"1.1.1 ";"GM1711";"2017JJ00";"93";"91";
"71821";"1.1.1 ";"GM0385";"2017JJ00";"46";"45";
"71973";"1.1.1 ";"GM0228";"2017JJ00";"412";"408";
"72125";"1.1.1 ";"GM0317";"2017JJ00";"16";"16";
"72277";"1.1.1 ";"GM1979";"2017JJ00";"94";"93";
"72429";"1.1.1 ";"GM0770";"2017JJ00";"59";"55";
"72581";"1.1.1 ";"GM1903";"2017JJ00";"74";"73";"1"
"72733";"1.1.1 ";"GM0772";"2017JJ00";"892";"878";"8"
"72885";"1.1.1 ";"GM0230";"2017JJ00";"35";"36";
"73037";"1.1.1 ";"GM0114";"2017JJ00";"233";"225";
"73189";"1.1.1 ";"GM0388";"2017JJ00";"27";"28";
"73341";"1.1.1 ";"GM0153";"2017JJ00";"483";"470";
"73493";"1.1.1 ";"GM0232";"2017JJ00";"81";"80";
"73645";"1.1.1 ";"GM0233";"2017JJ00";"59";"57";
"73797";"1.1.1 ";"GM0777";"2017JJ00";"96";"97";
"73949";"1.1.1 ";"GM1940";"2017JJ00";"70";"67";
"74101";"1.1.1 ";"GM0779";"2017JJ00";"48";"47";
"74253";"1.1.1 ";"GM1771";"2017JJ00";"89";"91";
"74405";"1.1.1 ";"GM1652";"2017JJ00";"60";"56";"1"
"74557";"1.1.1 ";"GM0907";"2017JJ00";"41";"41";
"74709";"1.1.1 ";"GM0784";"2017JJ00";"46";"45";
"74861";"1.1.1 ";"GM1924";"2017JJ00";"45";"46";"1"
"75013";"1.1.1 ";"GM0664";"2017JJ00";"59";"60";
"75165";"1.1.1 ";"GM0785";"2017JJ00";"60";"59";
"75317";"1.1.1 ";"GM1942";"2017JJ00";"274";"276";"1"
"75469";"1.1.1 ";"GM0512";"2017JJ00";"90";"90";
"75621";"1.1.1 ";"GM0513";"2017JJ00";"506";"506";"1"
"75773";"1.1.1 ";"GM0518";"2017JJ00";"1670";"1668";"5"
"75925";"1.1.1 ";"GM0014";"2017JJ00";"610";"600";"2"
"76077";"1.1.1 ";"GM1729";"2017JJ00";"37";"36";
"76229";"1.1.1 ";"GM0158";"2017JJ00";"32";"32";
"76381";"1.1.1 ";"GM0392";"2017JJ00";"467";"464";"7"
"76533";"1.1.1 ";"GM0394";"2017JJ00";"566";"562";"5"
"76685";"1.1.1 ";"GM1655";"2017JJ00";"61";"62";"1"
"76837";"1.1.1 ";"GM0160";"2017JJ00";"94";"94";
"76989";"1.1.1 ";"GM0243";"2017JJ00";"79";"79";
"77141";"1.1.1 ";"GM0523";"2017JJ00";"32";"31";
"77293";"1.1.1 ";"GM0072";"2017JJ00";"21";"21";
"77445";"1.1.1 ";"GM0244";"2017JJ00";"11";"11";
"77597";"1.1.1 ";"GM0396";"2017JJ00";"125";"124";"1"
"77749";"1.1.1 ";"GM0397";"2017JJ00";"88";"87";
"77901";"1.1.1 ";"GM0246";"2017JJ00";"33";"31";
"78053";"1.1.1 ";"GM0074";"2017JJ00";"77";"76";
"78205";"1.1.1 ";"GM0917";"2017JJ00";"391";"387";
"78357";"1.1.1 ";"GM1658";"2017JJ00";"30";"30";"1"
"78509";"1.1.1 ";"GM0399";"2017JJ00";"72";"74";
"78661";"1.1.1 ";"GM0400";"2017JJ00";"101";"102";
"78813";"1.1.1 ";"GM0163";"2017JJ00";"54";"54";
"78965";"1.1.1 ";"GM0794";"2017JJ00";"398";"392";
"79117";"1.1.1 ";"GM0531";"2017JJ00";"60";"62";"1"
"79269";"1.1.1 ";"GM0164";"2017JJ00";"273";"266";"3"
"79421";"1.1.1 ";"GM0796";"2017JJ00";"441";"434";"3"
"79573";"1.1.1 ";"GM0252";"2017JJ00";"36";"36";
"79725";"1.1.1 ";"GM0797";"2017JJ00";"88";"88";"1"
"79877";"1.1.1 ";"GM0534";"2017JJ00";"65";"68";"2"
"80029";"1.1.1 ";"GM0798";"2017JJ00";"12";"12";
"80181";"1.1.1 ";"GM0402";"2017JJ00";"340";"332";
"80333";"1.1.1 ";"GM1963";"2017JJ00";"90";"90";
"80485";"1.1.1 ";"GM1735";"2017JJ00";"59";"61";
"80637";"1.1.1 ";"GM1966";"2017JJ00";"73";"72";
"80789";"1.1.1 ";"GM1911";"2017JJ00";"80";"84";"2"
"80941";"1.1.1 ";"GM0118";"2017JJ00";"199";"199";"1"
"81093";"1.1.1 ";"GM0405";"2017JJ00";"98";"99";"1"
"81245";"1.1.1 ";"GM1507";"2017JJ00";"93";"91";
"81397";"1.1.1 ";"GM0321";"2017JJ00";"101";"103";
"81549";"1.1.1 ";"GM0406";"2017JJ00";"147";"144";"2"
"81701";"1.1.1 ";"GM0677";"2017JJ00";"49";"51";
"81853";"1.1.1 ";"GM0353";"2017JJ00";"103";"103";
"82005";"1.1.1 ";"GM1884";"2017JJ00";"55";"52";
"82157";"1.1.1 ";"GM0166";"2017JJ00";"39";"39";
"82309";"1.1.1 ";"GM0678";"2017JJ00";"24";"23";
"82461";"1.1.1 ";"GM0537";"2017JJ00";"86";"85";
"82613";"1.1.1 ";"GM0928";"2017JJ00";"193";"191";
"82765";"1.1.1 ";"GM1598";"2017JJ00";"38";"37";
"82917";"1.1.1 ";"GM0542";"2017JJ00";"40";"40";
"83069";"1.1.1 ";"GM1931";"2017JJ00";"80";"81";
"83221";"1.1.1 ";"GM1659";"2017JJ00";"47";"47";
"83373";"1.1.1 ";"GM1982";"2017JJ00";"174";"174";"3"
"83525";"1.1.1 ";"GM0882";"2017JJ00";"91";"90";
"83677";"1.1.1 ";"GM0415";"2017JJ00";"40";"40";
"83829";"1.1.1 ";"GM1621";"2017JJ00";"174";"164";"1"
"83981";"1.1.1 ";"GM0417";"2017JJ00";"81";"80";
"84133";"1.1.1 ";"GM0080";"2017JJ00";"525";"517";
"84285";"1.1.1 ";"GM0546";"2017JJ00";"239";"237";"4"
"84437";"1.1.1 ";"GM0547";"2017JJ00";"55";"53";
"84589";"1.1.1 ";"GM1916";"2017JJ00";"273";"273";
"84741";"1.1.1 ";"GM0995";"2017JJ00";"316";"311";"1"
"84893";"1.1.1 ";"GM1640";"2017JJ00";"104";"103";
"85045";"1.1.1 ";"GM0327";"2017JJ00";"57";"58";
"85197";"1.1.1 ";"GM1705";"2017JJ00";"102";"103";"2"
"85349";"1.1.1 ";"GM0553";"2017JJ00";"38";"38";
"85501";"1.1.1 ";"GM0262";"2017JJ00";"87";"87";
"85653";"1.1.1 ";"GM0809";"2017JJ00";"43";"42";
"85805";"1.1.1 ";"GM0331";"2017JJ00";"15";"15";
"85957";"1.1.1 ";"GM0168";"2017JJ00";"32";"30";
"86109";"1.1.1 ";"GM0263";"2017JJ00";"38";"38";
"86261";"1.1.1 ";"GM1641";"2017JJ00";"65";"64";
"86413";"1.1.1 ";"GM1991";"2017JJ00";"104";"101";"2"
"86565";"1.1.1 ";"GM0556";"2017JJ00";"140";"137";"1"
"86717";"1.1.1 ";"GM0935";"2017JJ00";"423";"424";"2"
"86869";"1.1.1 ";"GM0420";"2017JJ00";"99";"101";
"87021";"1.1.1 ";"GM0938";"2017JJ00";"53";"52";
"87173";"1.1.1 ";"GM1948";"2017JJ00";"132";"133";"1"
"87325";"1.1.1 ";"GM0119";"2017JJ00";"75";"76";
"87477";"1.1.1 ";"GM0687";"2017JJ00";"72";"70";"2"
"87629";"1.1.1 ";"GM1842";"2017JJ00";"78";"83";
"87781";"1.1.1 ";"GM1731";"2017JJ00";"76";"77";"1"
"87933";"1.1.1 ";"GM1952";"2017JJ00";"111";"105";
"88085";"1.1.1 ";"GM1709";"2017JJ00";"96";"96";
"88237";"1.1.1 ";"GM1978";"2017JJ00";"66";"65";
"88389";"1.1.1 ";"GM1955";"2017JJ00";"76";"76";
"88541";"1.1.1 ";"GM0335";"2017JJ00";"24";"25";
"88693";"1.1.1 ";"GM0944";"2017JJ00";"36";"35";
"88845";"1.1.1 ";"GM1740";"2017JJ00";"45";"43";
"88997";"1.1.1 ";"GM0946";"2017JJ00";"46";"44";
"89149";"1.1.1 ";"GM0356";"2017JJ00";"260";"258";"1"
"89301";"1.1.1 ";"GM0569";"2017JJ00";"45";"45";
"89453";"1.1.1 ";"GM0267";"2017JJ00";"96";"96";
"89605";"1.1.1 ";"GM0268";"2017JJ00";"560";"560";
"89757";"1.1.1 ";"GM1930";"2017JJ00";"370";"364";
"89909";"1.1.1 ";"GM1970";"2017JJ00";"36";"35";
"90061";"1.1.1 ";"GM1695";"2017JJ00";"18";"18";
"90213";"1.1.1 ";"GM1699";"2017JJ00";"76";"74";
"90365";"1.1.1 ";"GM0171";"2017JJ00";"158";"160";"2"
"90517";"1.1.1 ";"GM0575";"2017JJ00";"121";"117";"3"
"90669";"1.1.1 ";"GM0820";"2017JJ00";"64";"63";"1"
"90821";"1.1.1 ";"GM0302";"2017JJ00";"59";"58";
"90973";"1.1.1 ";"GM0579";"2017JJ00";"54";"52";
"91125";"1.1.1 ";"GM0823";"2017JJ00";"44";"43";
"91277";"1.1.1 ";"GM0824";"2017JJ00";"69";"70";
"91429";"1.1.1 ";"GM1895";"2017JJ00";"71";"67";
"91581";"1.1.1 ";"GM0269";"2017JJ00";"28";"29";
"91733";"1.1.1 ";"GM0173";"2017JJ00";"75";"74";
"91885";"1.1.1 ";"GM1773";"2017JJ00";"26";"26";
"92037";"1.1.1 ";"GM0175";"2017JJ00";"24";"24";
"92189";"1.1.1 ";"GM1586";"2017JJ00";"63";"60";
"92341";"1.1.1 ";"GM0826";"2017JJ00";"174";"174";"1"
"92493";"1.1.1 ";"GM0085";"2017JJ00";"45";"44";
"92645";"1.1.1 ";"GM0431";"2017JJ00";"34";"34";
"92797";"1.1.1 ";"GM0432";"2017JJ00";"17";"17";
"92949";"1.1.1 ";"GM0086";"2017JJ00";"57";"57";"1"
"93101";"1.1.1 ";"GM0828";"2017JJ00";"183";"180";"3"
"93253";"1.1.1 ";"GM1509";"2017JJ00";"87";"85";
"93405";"1.1.1 ";"GM0437";"2017JJ00";"69";"69";
"93557";"1.1.1 ";"GM0589";"2017JJ00";"18";"17";
"93709";"1.1.1 ";"GM1734";"2017JJ00";"90";"90";
"93861";"1.1.1 ";"GM0590";"2017JJ00";"52";"49";
"94013";"1.1.1 ";"GM1894";"2017JJ00";"84";"83";
"94165";"1.1.1 ";"GM0765";"2017JJ00";"26";"24";
"94317";"1.1.1 ";"GM1926";"2017JJ00";"103";"103";
"94469";"1.1.1 ";"GM0439";"2017JJ00";"218";"226";
"94621";"1.1.1 ";"GM0273";"2017JJ00";"59";"60";
"94773";"1.1.1 ";"GM0177";"2017JJ00";"60";"60";
"94925";"1.1.1 ";"GM0703";"2017JJ00";"25";"25";
"95077";"1.1.1 ";"GM0274";"2017JJ00";"91";"89";
"95229";"1.1.1 ";"GM0339";"2017JJ00";"15";"15";
"95381";"1.1.1 ";"GM1667";"2017JJ00";"25";"25";"1"
"95533";"1.1.1 ";"GM0275";"2017JJ00";"168";"165";
"95685";"1.1.1 ";"GM0340";"2017JJ00";"61";"61";
"95837";"1.1.1 ";"GM0597";"2017JJ00";"118";"118";
"95989";"1.1.1 ";"GM1742";"2017JJ00";"55";"55";
"96141";"1.1.1 ";"GM0603";"2017JJ00";"197";"189";
"96293";"1.1.1 ";"GM1669";"2017JJ00";"59";"54";
"96445";"1.1.1 ";"GM0957";"2017JJ00";"175";"170";
"96597";"1.1.1 ";"GM0736";"2017JJ00";"111";"111";
"96749";"1.1.1 ";"GM1674";"2017JJ00";"249";"249";
"96901";"1.1.1 ";"GM0599";"2017JJ00";"2413";"2369";"31"
"97053";"1.1.1 ";"GM0277";"2017JJ00";"10";"9";
"97205";"1.1.1 ";"GM0840";"2017JJ00";"52";"53";"1"
"97357";"1.1.1 ";"GM0441";"2017JJ00";"86";"87";
"97509";"1.1.1 ";"GM0279";"2017JJ00";"22";"22";
"97661";"1.1.1 ";"GM0606";"2017JJ00";"257";"246";"4"
"97813";"1.1.1 ";"GM0088";"2017JJ00";;;
"97965";"1.1.1 ";"GM1676";"2017JJ00";"87";"83";
"98117";"1.1.1 ";"GM0965";"2017JJ00";"31";"31";
"98269";"1.1.1 ";"GM0845";"2017JJ00";"51";"50";
"98421";"1.1.1 ";"GM1883";"2017JJ00";"570";"577";"1"
"98573";"1.1.1 ";"GM0610";"2017JJ00";"36";"35";"1"
"98725";"1.1.1 ";"GM1714";"2017JJ00";"53";"50";
"98877";"1.1.1 ";"GM0090";"2017JJ00";"132";"130";
"99029";"1.1.1 ";"GM0342";"2017JJ00";"166";"167";"1"
"99181";"1.1.1 ";"GM0847";"2017JJ00";"28";"30";
"99333";"1.1.1 ";"GM0848";"2017JJ00";"31";"30";
"99485";"1.1.1 ";"GM0037";"2017JJ00";"52";"52";
"99637";"1.1.1 ";"GM0180";"2017JJ00";"16";"15";
"99789";"1.1.1 ";"GM0532";"2017JJ00";"38";"40";
"99941";"1.1.1 ";"GM0851";"2017JJ00";"41";"41";
"100093";"1.1.1 ";"GM1708";"2017JJ00";"65";"64";
"100245";"1.1.1 ";"GM0971";"2017JJ00";"82";"82";
"100397";"1.1.1 ";"GM1904";"2017JJ00";"167";"168";
"100549";"1.1.1 ";"GM1900";"2017JJ00";"110";"109";
"100701";"1.1.1 ";"GM0715";"2017JJ00";"86";"83";"1"
"100853";"1.1.1 ";"GM0093";"2017JJ00";"7";"7";
"101005";"1.1.1 ";"GM0448";"2017JJ00";"8";"7";
"101157";"1.1.1 ";"GM1525";"2017JJ00";"72";"70";
"101309";"1.1.1 ";"GM0716";"2017JJ00";"46";"46";"1"
"101461";"1.1.1 ";"GM0281";"2017JJ00";"103";"101";
"101613";"1.1.1 ";"GM0855";"2017JJ00";"662";"658";"3"
"101765";"1.1.1 ";"GM0183";"2017JJ00";"21";"20";
"101917";"1.1.1 ";"GM1700";"2017JJ00";"37";"32";
"102069";"1.1.1 ";"GM1730";"2017JJ00";"60";"57";
"102221";"1.1.1 ";"GM0737";"2017JJ00";"47";"45";
"102373";"1.1.1 ";"GM0450";"2017JJ00";"41";"40";
"102525";"1.1.1 ";"GM0451";"2017JJ00";"82";"88";
"102677";"1.1.1 ";"GM0184";"2017JJ00";"15";"15";
"102829";"1.1.1 ";"GM0344";"2017JJ00";"1474";"1461";"7"
"102981";"1.1.1 ";"GM1581";"2017JJ00";"207";"201";
"103133";"1.1.1 ";"GM0981";"2017JJ00";"42";"42";
"103285";"1.1.1 ";"GM0994";"2017JJ00";"58";"60";
"103437";"1.1.1 ";"GM0858";"2017JJ00";"71";"72";
"103589";"1.1.1 ";"GM0047";"2017JJ00";"49";"48";
"103741";"1.1.1 ";"GM0345";"2017JJ00";"284";"279";
"103893";"1.1.1 ";"GM0717";"2017JJ00";"34";"33";"1"
"104045";"1.1.1 ";"GM0861";"2017JJ00";"90";"90";"2"
"104197";"1.1.1 ";"GM0453";"2017JJ00";"185";"181";"3"
"104349";"1.1.1 ";"GM0983";"2017JJ00";"358";"357";
"104501";"1.1.1 ";"GM0984";"2017JJ00";"100";"99";
"104653";"1.1.1 ";"GM1961";"2017JJ00";"125";"126";
"104805";"1.1.1 ";"GM0622";"2017JJ00";"276";"270";"1"
"104957";"1.1.1 ";"GM0096";"2017JJ00";"2";"3";
"105109";"1.1.1 ";"GM0718";"2017JJ00";"53";"49";"2"
"105261";"1.1.1 ";"GM0986";"2017JJ00";"37";"36";
"105413";"1.1.1 ";"GM1992";"2017JJ00";"172";"176";"2"
"105565";"1.1.1 ";"GM0626";"2017JJ00";"62";"61";"2"
"105717";"1.1.1 ";"GM0285";"2017JJ00";"74";"71";
"105869";"1.1.1 ";"GM0865";"2017JJ00";"85";"84";"3"
"106021";"1.1.1 ";"GM1949";"2017JJ00";"55";"56";
"106173";"1.1.1 ";"GM0866";"2017JJ00";"44";"43";"2"
"106325";"1.1.1 ";"GM0867";"2017JJ00";"89";"91";
"106477";"1.1.1 ";"GM0627";"2017JJ00";"80";"81";"2"
"106629";"1.1.1 ";"GM0289";"2017JJ00";"86";"87";
"106781";"1.1.1 ";"GM0629";"2017JJ00";"82";"81";
"106933";"1.1.1 ";"GM0852";"2017JJ00";"31";"33";"1"
"107085";"1.1.1 ";"GM0988";"2017JJ00";"131";"130";
"107237";"1.1.1 ";"GM1960";"2017JJ00";"110";"109";
"107389";"1.1.1 ";"GM0668";"2017JJ00";"38";"37";
"107541";"1.1.1 ";"GM1969";"2017JJ00";"82";"82";"1"
"107693";"1.1.1 ";"GM1701";"2017JJ00";"38";"38";
"107845";"1.1.1 ";"GM0293";"2017JJ00";"30";"30";
"107997";"1.1.1 ";"GM1950";"2017JJ00";"32";"33";
"108149";"1.1.1 ";"GM1783";"2017JJ00";"406";"442";"2"
"108301";"1.1.1 ";"GM0098";"2017JJ00";"41";"39";
"108453";"1.1.1 ";"GM0189";"2017JJ00";"48";"48";
"108605";"1.1.1 ";"GM0296";"2017JJ00";"91";"91";
"108757";"1.1.1 ";"GM1696";"2017JJ00";"44";"43";
"108909";"1.1.1 ";"GM0352";"2017JJ00";"26";"26";
"109061";"1.1.1 ";"GM0294";"2017JJ00";"35";"35";
"109213";"1.1.1 ";"GM0873";"2017JJ00";"58";"57";
"109365";"1.1.1 ";"GM0632";"2017JJ00";"163";"162";
"109517";"1.1.1 ";"GM1690";"2017JJ00";"70";"68";
"109669";"1.1.1 ";"GM0880";"2017JJ00";"39";"37";
"109821";"1.1.1 ";"GM0351";"2017JJ00";"45";"45";
"109973";"1.1.1 ";"GM0479";"2017JJ00";"439";"431";"3"
"110125";"1.1.1 ";"GM0297";"2017JJ00";"57";"59";
"110277";"1.1.1 ";"GM0473";"2017JJ00";"65";"66";
"110429";"1.1.1 ";"GM0050";"2017JJ00";"45";"45";"2"
"110581";"1.1.1 ";"GM0355";"2017JJ00";"257";"255";
"110733";"1.1.1 ";"GM0299";"2017JJ00";"90";"91";
"110885";"1.1.1 ";"GM0637";"2017JJ00";"249";"246";"1"
"111037";"1.1.1 ";"GM0638";"2017JJ00";"17";"17";
"111189";"1.1.1 ";"GM1892";"2017JJ00";"109";"108";
"111341";"1.1.1 ";"GM0879";"2017JJ00";"70";"71";
"111493";"1.1.1 ";"GM0301";"2017JJ00";"145";"141";
"111645";"1.1.1 ";"GM1896";"2017JJ00";"14";"14";
"111797";"1.1.1 ";"GM0642";"2017JJ00";"100";"97";
"111949";"1.1.1 ";"GM0193";"2017JJ00";"224";"225";
"112101";"1.1.1 ";"GM0998";"2017JJ00";;;
"112253";"1.1.1 ";"GM0999";"2017JJ00";;;
"112405";"1.1.1 ";"RE01  ";"2017JJ00";"3659";"3591";"7"
"112557";"1.1.1 ";"RE02  ";"2017JJ00";"7405";"7345";"9"
"112709";"1.1.1 ";"RE03  ";"2017JJ00";"7226";"7157";"25"
"112861";"1.1.1 ";"RE04  ";"2017JJ00";"3866";"3867";"26"
"113013";"1.1.1 ";"RE05  ";"2017JJ00";"5382";"5296";"18"
"113165";"1.1.1 ";"RE06  ";"2017JJ00";"5374";"5387";"23"
"113317";"1.1.1 ";"RE07  ";"2017JJ00";"5270";"5178";"49"
"113469";"1.1.1 ";"RE08  ";"2017JJ00";"3547";"3529";"16"
"113621";"1.1.1 ";"RE09  ";"2017JJ00";"3672";"3631";"38"
"113773";"1.1.1 ";"RE10  ";"2017JJ00";"3808";"3781";"4"
"113925";"1.1.1 ";"RE99  ";"2017JJ00";;;
"114077";"1.1.2 ";"NL01  ";"2017JJ00";"15235";"14976";"6558"
"114229";"1.1.2 ";"LD01  ";"2017JJ00";"1028";"1011";"268"
"114381";"1.1.2 ";"LD02  ";"2017JJ00";"2969";"2924";"1270"
"114533";"1.1.2 ";"LD03  ";"2017JJ00";"6541";"6414";"3064"
"114685";"1.1.2 ";"LDG4  ";"2017JJ00";;;
"114837";"1.1.2 ";"LD04  ";"2017JJ00";"4697";"4627";"1956"
"114989";"1.1.2 ";"LD99  ";"2017JJ00";;;
"115141";"1.1.2 ";"PV20  ";"2017JJ00";"371";"364";"113"
